6,2,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,20,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,1,5,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,31,0,0,1,0,1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,2,3,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,19,1,0,1,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

6,3,1,66,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,61,0,5,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,2,30,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,20,0,10,1,0,0,1,-1,1,-1,-1,-1,1,0,1.0,0.9714285714285714,0.02857142857142857,0,1,0,0,0

6,1,3,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,31,0,2,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.5,0.5,0.5,0,1,1,1,0

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.06569343065693431,0.06569343065693431,0.9343065693430657,0,-1,1,1,0

2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,0

6,3,2,63,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,19,0,44,0,0,0,0,-1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9738562091503268,0.8366013071895425,0.1568627450980392,0,1,-1,0,0

6,1,3,65,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,0,43,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,-1,1,-1,-1,-1,1,1,0.7662337662337663,0.2077922077922078,0.7922077922077922,0,0,1,1,0

7,1,4,65,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,23,0,42,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

9,5,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,2,5,66,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,13,0,53,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.989247311827957,0.989247311827957,0.010752688172043012,0,1,-1,0,0

2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0

2,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,1,0,1,1,1,1,-1,-1,-1,1,0,0.9172932330827067,0.21804511278195488,0.7443609022556391,0,-1,0,0,0

2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.975609756097561,0.08943089430894309,0.9024390243902439,0,-1,1,0,0

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.940959409594096,0.08487084870848709,0.9114391143911439,0,-1,0,0,0

6,2,6,57,2,2,0,0,0,0,0,0,0,3,1,0,0,0,0,20,0,37,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9166666666666666,0.3333333333333333,0.5833333333333334,0,1,1,0,0

2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.975609756097561,0.975609756097561,0.0,0,1,-1,0,0

7,3,5,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,34,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,1,1,1,1,-1,-1,1,1,0,0.9636363636363636,0.8545454545454545,0.14545454545454545,0,1,0,0,0

4,1,5,66,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,15,0,51,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,0.125,0.875,0,1,1,0,0

9,6,0,66,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,66,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,0

2,1,1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.6111111111111112,0.25,0.75,0,1,1,1,0

5,0,6,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,56,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

10,7,0,66,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,66,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,2,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,1,-1,1,-1,-1,-1,1,1,0.9877551020408163,0.9816326530612245,0.014285714285714285,0,1,-1,0,0

7,2,2,66,1,1,0,0,0,0,0,0,0,17,0,0,0,0,0,13,0,53,0,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,1,5,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,54,0,0,0,0,1,1,-1,-1,-1,1,1,0.7857142857142857,0.10714285714285714,0.8928571428571429,0,-1,1,0,1

5,1,5,66,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,31,0,35,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,4,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,25,1,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

6,3,1,66,3,3,0,0,0,0,0,0,0,14,0,0,0,0,0,56,0,10,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9736842105263158,0.4473684210526316,0.5394736842105263,0,0,0,0,0

1,0,1,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,15,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9880952380952381,0.8809523809523809,0.11904761904761904,0,1,-1,0,0

2,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,1,1,1,1,-1,-1,1,1,1,0.9230769230769231,0.9230769230769231,0.07692307692307693,0,1,-1,0,0

3,3,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,14,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.5,0.5,0.5,0,1,1,1,0

3,3,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,13,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,0,0,0

2,1,3,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,8,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,1,1,1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,-1,1,1,0

3,3,1,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.9787234042553191,0.7393617021276596,0.2553191489361702,0,0,-1,0,0

5,1,3,66,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,23,0,43,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.7457627118644068,0.07627118644067797,0.923728813559322,0,-1,1,0,0

5,1,2,66,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,25,0,41,0,1,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

6,1,3,66,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,19,0,47,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

1,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,1.0,0.8653846153846154,0.1346153846153846,0,1,0,0,0

2,0,3,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,16,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

8,1,3,66,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,15,0,51,0,0,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.2,0.2,0.8,0,1,1,1,0

5,1,2,65,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,28,0,37,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,6,1,0,1,1,1,1,-1,-1,-1,1,1,0.012125534950071327,0.012125534950071327,0.9557774607703281,0,-1,1,1,0

9,5,1,66,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,48,0,18,0,2,1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

7,1,7,66,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,14,22,52,1,1,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

6,1,3,51,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,21,0,30,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.874251497005988,0.8622754491017964,0.1377245508982036,0,1,-1,0,0

2,0,2,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,20,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,1.0,0.15384615384615385,0.8461538461538461,0,0,1,0,0

2,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,12,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,5,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,53,0,1,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0

4,0,4,66,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,25,0,41,0,1,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

7,3,4,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,44,0,1,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.837037037037037,0.05185185185185185,0.9481481481481482,0,-1,1,0,0

2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.36923076923076925,0.36923076923076925,0.6307692307692307,0,0,0,0,0

1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.13043478260869565,0.043478260869565216,0.9565217391304348,0,1,1,0,0

2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

2,2,1,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.47368421052631576,0.10526315789473684,0.8947368421052632,0,1,1,1,0

2,2,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,34,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,0.14285714285714285,0.8571428571428571,0,1,1,0,0

2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.41309255079006774,0.4108352144469526,0.5891647855530474,0,-1,-1,0,0

4,1,4,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,42,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,1,1,1,1,-1,-1,1,1,1,0.9074074074074074,0.7222222222222222,0.24074074074074073,0,1,0,0,0

11,8,0,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

7,3,3,66,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,20,0,46,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,1,0,1,0

2,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1

2,0,2,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,18,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,14,0,0,1,1,1,1,-1,-1,-1,1,1,0.8312457299020725,0.10908676838988841,0.8893190617171487,0,-1,-1,-1,0

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.8656716417910447,0.3358208955223881,0.6567164179104478,0,-1,0,0,0

6,1,3,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,20,53,0,2,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,1.0,0.058823529411764705,0.9411764705882353,0,0,1,0,0

7,1,4,65,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,23,0,42,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.6185567010309279,0.5051546391752577,0.4742268041237113,0,0,0,0,0

3,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,0

5,1,5,66,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,0,43,0,0,1,0,1,1,-1,-1,-1,1,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,1,1,1,1

2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.8478260869565217,0.8478260869565217,0.07608695652173914,0,1,-1,1,0

2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.15384615384615385,0.15384615384615385,0.8461538461538461,0,1,1,1,0

2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.0,0.0,0.96,0,1,1,1,0

3,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,12,0,0,1,1,1,1,-1,-1,-1,1,1,1.0,0.6666666666666666,0.3333333333333333,0,1,1,0,0

6,1,6,66,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,6,13,60,0,0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

6,3,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,19,0,1,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.10344827586206896,0.10344827586206896,0.896551724137931,0,1,1,1,0

2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.006622516556291391,0.006622516556291391,0.9933774834437086,0,-1,1,0,0

5,0,5,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,44,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

1,1,2,30,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,18,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9688995215311005,0.007177033492822967,0.992822966507177,0,-1,1,0,0

5,2,2,66,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,26,0,40,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,1,1,1,0

2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,1,1,1,1,-1,-1,1,1,0,1.0,0.03225806451612903,0.967741935483871,0,0,1,0,0

2,1,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

3,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,0.8611111111111112,0.125,0.8680555555555556,0,-1,1,0,0

2,1,1,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

6,1,2,66,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,21,26,45,0,2,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

3,1,3,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,31,0,0,1,1,1,1,-1,-1,-1,1,0,0.7222222222222222,0.7222222222222222,0.2222222222222222,0,1,1,0,0

2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9924242424242424,0.9924242424242424,0.007575757575757576,0,1,-1,-1,0

5,2,4,66,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,26,0,40,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

6,1,3,66,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,15,9,51,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,4,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,37,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,0,1,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,56,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.7868852459016393,0.18032786885245902,0.7704918032786885,0,0,1,0,0

6,1,6,60,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,24,0,36,0,1,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9425287356321839,0.3563218390804598,0.6436781609195402,0,0,0,0,0

7,3,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,47,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,24,0,2,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,1,4,45,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,29,0,16,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

7,3,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,25,0,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,2,5,66,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,0,39,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

1,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,10,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,3,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,34,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,4,66,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0,17,5,49,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,-1,0,0

5,2,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,9,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9425287356321839,0.8505747126436781,0.10344827586206896,0,1,-1,0,0

3,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

6,2,3,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,28,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,1,3,48,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,24,0,24,0,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

