3,2,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,15,0,0,0,1,0,1,-1,-1,1,0,0.9682539682539683,0.9682539682539683,0.031746031746031744,0,1,1,-1,1,0
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,0,1,-1,-1,1,0,0.01818181818181818,0.01818181818181818,0.9818181818181818,0,1,0,1,0,0
1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9813084112149533,0.9813084112149533,0.018691588785046728,0,0,1,-1,1,0
1,1,3,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,18,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,5,85,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,25,0,60,0,0,0,-1,0,1,-1,1,1,1,0.9635036496350365,0.13138686131386862,0.8686131386861314,0,0,-1,1,0,0
3,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,1,0,1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1,0
2,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,0
1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,1,-1,-1,1,0,0.9425287356321839,0.16091954022988506,0.8390804597701149,0,0,-1,1,0,0
3,2,2,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,23,0,0,0,1,0,-1,-1,-1,-1,0,0.9968454258675079,0.9968454258675079,0.0031545741324921135,0,1,1,-1,1,0
6,3,2,51,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,0,17,0,1,0,1,-1,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,1
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,0,1,-1,1,1,0,0.6610169491525424,0.6610169491525424,0.3389830508474576,0,1,1,0,-1,0
5,2,3,66,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,12,0,54,0,0,0,0,0,1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1,1
6,1,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,29,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,-1,1,-1,-1,1,0,0.45454545454545453,0.45454545454545453,0.5454545454545454,0,1,1,1,1,0
5,2,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,5,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,22,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,13,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
8,4,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,30,0,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,17,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,0,1,-1,-1,1,0,0.875,0.29545454545454547,0.7045454545454546,0,0,0,0,1,0
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,-1,-1,-1,-1,0,0.9496503496503497,0.032167832167832165,0.9678321678321679,0,0,-1,0,-1,0
2,2,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,10,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,4,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,35,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,0
2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,1,0,1,-1,-1,1,0,0.68,0.0,0.98,0,1,0,1,1,0
8,3,4,66,0,0,0,1,0,0,0,0,0,11,0,1,1,0,0,14,0,52,0,1,0,0,-1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,1
3,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,-1,1,-1,-1,1,1,0.9985085756897838,0.9671886651752424,0.03281133482475764,0,0,0,-1,0,0
2,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,23,0,0,0,1,1,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,1
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,1,-1,-1,1,0,0.2903225806451613,0.2903225806451613,0.7096774193548387,0,0,0,1,1,0
5,1,1,66,3,2,0,0,1,0,1,1,0,1,0,0,0,0,0,21,29,45,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
9,5,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,25,0,41,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,27,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,42,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,26,0,0,0,1,0,1,-1,-1,1,1,0.7427440633245382,0.08839050131926121,0.9076517150395779,0,0,-1,-1,-1,0
1,1,2,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,7,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,43,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,35,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9779005524861878,0.03867403314917127,0.9613259668508287,0,0,-1,1,0,0
6,2,2,66,0,0,0,0,1,0,1,1,0,4,0,0,0,0,0,15,33,51,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,1,66,4,4,0,0,2,0,0,0,0,2,0,0,0,0,0,48,0,18,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,3,49,2,0,0,1,1,0,0,0,0,7,0,0,0,0,0,13,0,36,0,0,0,1,0,1,-1,-1,1,0,0.05405405405405406,0.02702702702702703,0.972972972972973,0,1,0,1,1,0
6,3,2,66,2,1,0,0,0,0,0,0,0,9,0,0,0,0,0,37,0,29,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,24,0,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,5,85,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,25,0,60,0,0,0,-1,0,1,-1,1,1,1,0.9842271293375394,0.07886435331230283,0.9211356466876972,0,0,-1,0,0,0
6,2,5,58,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,3,25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15,0,10,0,0,0,1,-1,1,-1,-1,1,0,0.9354838709677419,0.9354838709677419,0.06451612903225806,0,1,1,0,1,0
2,2,1,22,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,2,3,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,30,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,3,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,29,0,0,0,1,-1,1,-1,-1,1,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,1,1,1,1,0
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,0,0.0,0.0,1.0,0,0,-1,1,1,0
5,2,3,66,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,26,0,40,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,3,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,26,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9411764705882353,0.2605042016806723,0.7310924369747899,0,0,-1,0,0,0
2,2,1,36,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,35,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,2,66,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,20,0,46,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,1,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,10,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,-1,-1,-1,-1,0,0.9047619047619048,0.9047619047619048,0.047619047619047616,0,0,1,0,1,0
1,1,3,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,0,18,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,1,0.8725490196078431,0.8627450980392157,0.13725490196078433,0,0,1,-1,0,0
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9665071770334929,0.009569377990430622,0.9880382775119617,0,0,-1,1,-1,0
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9725274725274725,0.07692307692307693,0.9230769230769231,0,0,-1,1,-1,0
3,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,19,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9016393442622951,0.14754098360655737,0.8524590163934426,0,0,0,1,0,0
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,-1,1,1,0.875,0.875,0.125,0,1,1,0,0,0
3,3,1,35,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,30,0,5,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,-1,1,1,0.926829268292683,0.926829268292683,0.07317073170731707,0,0,1,0,-1,0
5,2,2,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,47,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
8,4,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,3,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,16,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,3,66,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,26,15,40,0,0,0,0,0,1,-1,-1,1,1,0.0,0.0,0.2,0,0,1,1,0,1
3,3,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,17,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
4,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,15,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,3,3,66,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,20,0,46,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,1,0,1,-1,-1,1,1,0.3855421686746988,0.3855421686746988,0.6144578313253012,0,0,0,0,0,0
2,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,6,0,0,0,1,0,1,-1,-1,1,0,0.08333333333333333,0.08333333333333333,0.9166666666666666,0,1,1,1,1,0
10,6,2,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,43,0,18,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,24,0,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,2,64,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,10,0,54,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,19,0,47,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,53,0,0,0,0,1,1,-1,-1,1,0,0.7466666666666667,0.7466666666666667,0.24,0,0,1,0,0,1
2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9708029197080292,0.0948905109489051,0.9051094890510949,0,0,-1,1,0,0
5,1,3,66,1,0,0,0,0,0,1,1,0,13,0,0,0,0,0,11,13,55,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,26,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,25,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,4,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,0,19,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,21,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,20,0,0,0,1,0,1,-1,-1,1,0,1.0,0.22950819672131148,0.7704918032786885,0,0,0,1,0,0
2,2,1,19,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,18,0,1,0,0,0,1,0,1,-1,-1,1,0,0.976,0.936,0.064,0,0,1,-1,0,0
5,1,3,63,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,9,0,54,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,24,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,66,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,19,0,47,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,4,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,20,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9791666666666666,0.96875,0.03125,0,0,1,-1,0,0
2,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,1,0,1,-1,1,1,0,1.0,1.0,0.0,0,0,1,-1,1,0
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,2,2,66,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,37,0,29,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,1,0,1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1,0
2,1,2,33,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20,0,13,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,5,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,0,24,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,1,-1,-1,1,0,0.976878612716763,0.8786127167630058,0.12138728323699421,0,0,1,-1,0,0
5,2,2,66,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,14,0,52,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,1,-1,1,-1,-1,1,1,0.967741935483871,0.7634408602150538,0.23655913978494625,0,0,1,-1,0,0
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
1,1,1,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,9,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,1,48,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,35,0,13,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,18,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,2,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,16,0,0,0,1,1,1,-1,1,1,1,0.8379888268156425,0.8212290502793296,0.1452513966480447,0,0,1,-1,-1,1
3,3,3,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,12,0,0,0,1,-1,1,-1,-1,1,0,0.0020325203252032522,0.0020325203252032522,0.9979674796747967,0,1,-1,1,1,0
2,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,22,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9507389162561576,0.9359605911330049,0.034482758620689655,0,0,1,-1,0,0
2,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,0,1,0,0,0,1,0,1,-1,-1,1,0,0.47368421052631576,0.47368421052631576,0.5263157894736842,0,1,1,1,1,0
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
3,3,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,-1,1,-1,-1,1,0,0.9333333333333333,0.06666666666666667,0.9333333333333333,0,0,0,1,0,0
4,1,4,66,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,23,0,43,0,0,0,0,1,1,-1,-1,1,1,0.9272727272727272,0.9272727272727272,0.07272727272727272,0,0,1,0,0,1
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
8,2,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,51,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,3,66,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,21,22,45,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
6,3,4,47,0,0,0,1,2,0,0,0,0,11,0,1,0,0,0,14,0,33,0,0,0,1,-1,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,1
5,2,3,66,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,24,0,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,1,1,-1,-1,1,0,0.7352941176470589,0.7352941176470589,0.2647058823529412,0,0,1,0,0,0
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,1,5,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,43,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1,0
3,2,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,15,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,0,1,0,1,-1,-1,1,1,0.908256880733945,0.7339449541284404,0.26605504587155965,0,0,1,-1,0,0
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,1,-1,-1,1,0,0.8461538461538461,0.8461538461538461,0.07692307692307693,0,0,1,1,0,0
2,2,2,26,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,10,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,14,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,-1,1,-1,-1,1,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,1,1,1,1,0
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9568965517241379,0.8362068965517241,0.1206896551724138,0,0,1,-1,0,0
6,3,3,63,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,19,0,44,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,3,3,66,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,20,29,46,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
